,acc_phone_x,acc_phone_y,acc_phone_z,labelStanding,labelSitting,labelWalking,gyr_phone_x,gyr_phone_y,gyr_phone_z,bar_phone_x,lin_acc_phone_x,lin_acc_phone_y,lin_acc_phone_z,mag_phone_x,mag_phone_y,mag_phone_z,prox_phone_distance,pca_1,pca_2,pca_3,pca_4,acc_phone_x_temp_mean_ws_3,acc_phone_y_temp_mean_ws_3,acc_phone_z_temp_mean_ws_3,gyr_phone_x_temp_mean_ws_3,gyr_phone_y_temp_mean_ws_3,gyr_phone_z_temp_mean_ws_3,bar_phone_x_temp_mean_ws_3,lin_acc_phone_x_temp_mean_ws_3,lin_acc_phone_y_temp_mean_ws_3,lin_acc_phone_z_temp_mean_ws_3,mag_phone_x_temp_mean_ws_3,mag_phone_y_temp_mean_ws_3,mag_phone_z_temp_mean_ws_3,prox_phone_distance_temp_mean_ws_3,pca_1_temp_mean_ws_3,pca_2_temp_mean_ws_3,pca_3_temp_mean_ws_3,pca_4_temp_mean_ws_3,acc_phone_x_temp_std_ws_3,acc_phone_y_temp_std_ws_3,acc_phone_z_temp_std_ws_3,gyr_phone_x_temp_std_ws_3,gyr_phone_y_temp_std_ws_3,gyr_phone_z_temp_std_ws_3,bar_phone_x_temp_std_ws_3,lin_acc_phone_x_temp_std_ws_3,lin_acc_phone_y_temp_std_ws_3,lin_acc_phone_z_temp_std_ws_3,mag_phone_x_temp_std_ws_3,mag_phone_y_temp_std_ws_3,mag_phone_z_temp_std_ws_3,prox_phone_distance_temp_std_ws_3,pca_1_temp_std_ws_3,pca_2_temp_std_ws_3,pca_3_temp_std_ws_3,pca_4_temp_std_ws_3,temp_pattern_labelStanding,temp_pattern_labelSitting,temp_pattern_labelWalking,temp_pattern_labelStanding(b)labelStanding,temp_pattern_labelStanding(b)labelSitting,temp_pattern_labelSitting(b)labelSitting,temp_pattern_labelSitting(b)labelWalking,temp_pattern_labelWalking(b)labelWalking,acc_phone_x_max_freq,acc_phone_x_freq_weighted,acc_phone_x_pse,acc_phone_x_freq_0.0_Hz_ws_2,acc_phone_x_freq_0.05_Hz_ws_2,acc_phone_y_max_freq,acc_phone_y_freq_weighted,acc_phone_y_pse,acc_phone_y_freq_0.0_Hz_ws_2,acc_phone_y_freq_0.05_Hz_ws_2,acc_phone_z_max_freq,acc_phone_z_freq_weighted,acc_phone_z_pse,acc_phone_z_freq_0.0_Hz_ws_2,acc_phone_z_freq_0.05_Hz_ws_2,gyr_phone_x_max_freq,gyr_phone_x_freq_weighted,gyr_phone_x_pse,gyr_phone_x_freq_0.0_Hz_ws_2,gyr_phone_x_freq_0.05_Hz_ws_2,gyr_phone_y_max_freq,gyr_phone_y_freq_weighted,gyr_phone_y_pse,gyr_phone_y_freq_0.0_Hz_ws_2,gyr_phone_y_freq_0.05_Hz_ws_2,gyr_phone_z_max_freq,gyr_phone_z_freq_weighted,gyr_phone_z_pse,gyr_phone_z_freq_0.0_Hz_ws_2,gyr_phone_z_freq_0.05_Hz_ws_2,mag_phone_x_max_freq,mag_phone_x_freq_weighted,mag_phone_x_pse,mag_phone_x_freq_0.0_Hz_ws_2,mag_phone_x_freq_0.05_Hz_ws_2,mag_phone_y_max_freq,mag_phone_y_freq_weighted,mag_phone_y_pse,mag_phone_y_freq_0.0_Hz_ws_2,mag_phone_y_freq_0.05_Hz_ws_2,mag_phone_z_max_freq,mag_phone_z_freq_weighted,mag_phone_z_pse,mag_phone_z_freq_0.0_Hz_ws_2,mag_phone_z_freq_0.05_Hz_ws_2,cluster
2020-06-05 13:35:00,-0.0998316947540918,-9.757676435427314,1.0040417748896755,1.0,0.0,0.0,0.22483934951127826,0.03734229494992637,-0.061278216414033276,985.39617155,0.2169898805,-0.0023763084409999997,0.08044248462,60.9031657397268,42.24546451936777,3.9106325068711887,4.788535774487835,-0.28183554452568044,-0.21584408361453689,0.07972206484808228,0.15206005072576004,-0.45770401748851597,-9.734297379158118,1.1147198226019492,0.27588408415034016,0.2294989109266919,0.010986623983659266,985.3988208825,1.169939412795,-0.24176862627275,-0.4061221637175,50.905860839265486,43.62123520069847,6.951255024048063,4.79391453437459,-0.28242304394500506,-0.1947825451620556,0.10168310100406708,0.13792512450226035,0.24912443270969106,0.024796391957233384,0.11869335601715662,0.035730713086594486,0.14886180505730906,0.06689893034323258,0.006185136503632993,1.4512123755483672,0.4525105180914743,0.8377507004018098,9.405054299400783,1.2308758748551016,2.234305038590449,0.8148161394387677,0.021227868186652208,0.03413377986815598,0.054981644037754934,0.017953462135374302,1,0,0,1,0,0,0,0,0.05,0.011296043515745287,0.2750772156280952,-1.2245623989138898,-0.3573978322217284,0.05,-4.3252444217517044e-05,1.1285304937024178e-05,-29.23510229765929,0.025267934627798642,0.0,0.0016563059923671727,0.009084185962587324,3.1859031717380994,0.10915240597084397,0.0,0.0030323912769428503,0.026908889860968458,0.8061433908873324,0.052047405711157964,0.0,0.0133457069232014,0.36100493885471496,0.5425428246716839,0.1975380487132432,0.05,0.13715282158791847,0.6000265937168777,-0.04824519415698601,0.07592369800686824,0.0,-0.003419643481736393,0.026524809193984488,164.2609872522268,-10.51512098826916,0.0,0.0005894672200656447,0.00140276181200901,129.45415154344508,1.5443868856087375,0.0,0.007482983590178834,0.13489935102420025,19.199168742815424,3.3790485969842416,0
2020-06-05 13:35:10,0.426395144868386,-9.751580658009694,0.9796565962332682,1.0,0.0,0.0,0.15484030399937548,-0.12543375503825652,-0.07506353436165501,985.40489197,0.14886923343,0.009927987454500001,0.048259409665,61.96362771545999,42.41353282185352,2.2012198320006906,5.191139785156008,-0.2872922035877552,-0.2012810571338783,0.08175649947737021,0.10588892191569878,-0.19954181351137595,-9.746670738917246,1.0413899419928418,0.24024592372167694,0.10427726740835687,-0.030827182129660256,985.4005909,0.9078318316525,-0.238188376129125,-0.40916739362875,56.556153741921705,42.96692109132465,5.350097143704028,4.8055428190230565,-0.2823651425205894,-0.2051901326199775,0.08725324333764578,0.13598995476323555,0.4758019139583533,0.012824460275807109,0.06819646276090265,0.06567268139681383,0.1901160391882649,0.049136510885938414,0.006784196111850529,1.5367808642426932,0.45506411190366,0.8355085614362547,6.4983565872764615,0.8764247133684079,2.860458943242098,0.8217915529454605,0.021209625656907743,0.024967030953653668,0.04900623051635192,0.02151004949593301,1,0,0,1,0,0,0,0,0.0,0.04043744611486647,0.20714046270305048,-0.15171456625972168,-0.6415597414311629,0.05,-9.215251487200782e-06,6.179350818099725e-07,-29.258494146201087,0.0053914939544270615,0.0,0.0008955674946316819,0.002995511756016961,3.0308237734114387,0.055276216727023215,0.0,0.005904562124221622,0.08860394138186195,0.6575709607834919,0.08805148051751124,0.05,0.03467964137145325,0.44508747845232255,0.10456942893403727,0.2367066190665325,0.05,-0.020989738904838167,0.2797310488842426,-0.1578427958042245,0.04666983035930791,0.0,-0.0016851308176798472,0.00833275267310806,178.48103320912395,-5.819156973656206,0.0,0.0002719218249830981,0.0003413877859407692,127.68670926041109,0.6982132485791652,0.0,0.010963235457357305,0.2616028349709071,12.747966595888146,3.580188087580325,0
2020-06-05 13:35:20,0.9837921733254796,-9.736340189102267,0.9416789305566377,1.0,0.0,0.0,0.08242671847600339,-0.2672158598294772,-0.0608317053523869,985.3683548,0.08074858636,0.02223228335,0.016076334709999997,58.15528156994606,43.848570362700656,3.1063565690248445,5.6152458905570235,-0.3138781743712412,-0.1971414581449998,0.09782550726049516,0.02216114795683528,0.2080194017664395,-9.748708583825838,0.9931256759920192,0.1849994198148738,-0.04066160772385998,-0.05466862528915285,985.3907489775,0.9143617828225,-0.222561984659125,-0.37786987950125,59.1590786947675,42.88381990577793,3.9635807912282472,4.816271393191455,-0.2843818641579932,-0.2113493655501652,0.07344276035549728,0.10380014795133254,0.6364714714850072,0.008980119522597594,0.044209031432797634,0.08494479399477307,0.19919600266041496,0.023077485038625903,0.015694253342627508,1.5319951004294607,0.4650884636266157,0.8526635822822348,2.85661959981192,0.7257446512195408,1.913634253135028,0.8353078672087437,0.02433533400777731,0.015435301651201954,0.027216285053541286,0.05766972585918124,1,0,0,1,0,0,0,0,0.0,-0.07962773524683871,0.5871606765759436,1.3103556234397735,-0.8049253538510246,0.05,2.3438711177741156e-05,3.591836614281891e-06,-29.24559728253927,-0.013716011871334644,0.0,0.000730509344151588,0.0020709873726433717,2.925377301679581,0.04337401149472253,0.0,0.009343969419991363,0.19902022137054354,0.4621063719866572,0.10620583827358884,0.05,-0.0960484563086436,0.6124824082448528,-0.3553073199178074,0.23366710238379326,0.05,-0.001750462352108731,0.008883969493987679,-0.1971734561280752,0.006669403442987679,0.0,0.00023195981910997143,0.00025496306016294275,181.02207502513286,0.8437110970237641,0.0,-0.0003469571105739899,0.0005202321851745175,128.50756770392195,-0.8855870729093169,0.0,0.005999226355471035,0.09114926846335007,9.218208907896726,1.256844306358421,0
2020-06-05 13:35:30,1.4305111670530617,-9.723576624246393,0.8659340953165588,1.0,0.0,0.0,0.02227644846251341,-0.3649231957573891,-0.02462971783483976,985.37461091,0.10105421220000001,0.0188198483,0.07632370591,50.16369653484129,46.48807877940809,7.5538664768426385,5.655452858445032,-0.3320095070102528,-0.15076299486013886,0.1227525163020706,-0.056098684658355887,0.6852166976232089,-9.742293476696416,0.9478278492490352,0.12109570511229265,-0.18005762891879912,-0.05545079349072874,985.3860073075,0.1369154781225,0.012150952665875,0.055275483726250005,57.796442889993536,43.74891162083251,4.193018846184842,5.312593577161475,-0.3037538573737324,-0.1912573984383885,0.09551414697200457,0.05600285898498456,0.6653071309298096,0.015369334781492544,0.06032542500128355,0.0878672819645738,0.17513645110206433,0.02158326033021983,0.017334274336811853,0.06054076396910878,0.010986207822232358,0.029789283139599256,5.335564273656929,1.9626986787851612,2.3468515830531054,0.4076512045452525,0.02346829076663728,0.028162609380665393,0.019882436743179632,0.09206450791407766,1,0,0,1,0,0,0,0,0.0,-0.018950935038696808,0.2542466176377731,2.8406984852469277,-0.7807565253208846,0.05,3.69824560985506e-05,8.446935141904315e-06,-29.211497471358356,-0.021622251335363885,0.0,0.0013246055195235036,0.006074294398421276,2.7872696221064643,0.07585008329666998,0.0,0.014154641900010903,0.39558952525456803,0.25954347093789226,0.1024887205301171,0.05,-0.016812781668967974,0.22573250866858166,-0.7575728106251227,0.1906357727551766,0.05,0.008382555973347078,0.16471450436487373,-0.16052495754888169,-0.03233282276804168,0.0,0.002191105993236218,0.015021556276582812,170.28260582024734,7.804138663066312,0.0,-0.0010595728604874915,0.0037666188761670454,132.75018196396226,-2.7547917492008485,0.0,-0.016074365450721922,0.21546792118322666,12.861442877868171,-3.12889169093305,0
2020-06-05 13:35:40,1.6396555312293817,-9.727293418072053,0.7468819846726328,1.0,0.0,0.0,-0.014679584846732615,-0.4054931497355208,0.02158824039121713,985.37803651,0.22905502530000002,0.06505904496,-0.016797296399999998,39.9184447145937,49.864081918882896,15.3896696412892,5.8813094661461776,-0.3688068030109765,-0.09913695549593793,0.17359635634734652,-0.12637480446875302,1.1200885041190771,-9.7346977223576,0.8835379016947744,0.06121597152278991,-0.2907664900901609,-0.034734179289416134,985.3814735475,0.1399317643225,0.029009791016125,0.03096553847125,52.55026263371026,45.65356597071129,7.062778129789344,5.585787000076062,-0.32549667199505644,-0.16208061640873872,0.11898271984682066,-0.013605854813643709,0.5373078855986799,0.012466404966845354,0.1026383884211368,0.07414362942020186,0.12456720929444315,0.04313487702203622,0.016118654499152577,0.06592153571757295,0.024586130777308337,0.040246814026495784,9.751687052742069,3.275193639482574,6.024016120445999,0.28798212343070434,0.034218685742687466,0.04780491670293377,0.0401259674215399,0.10013450412205092,1,0,0,1,0,0,0,0,0.0,-0.00786959003387644,0.09077732750969816,4.053958871607923,-0.551291175815742,0.05,1.867443804829103e-05,2.343083934246411e-06,-29.187210231420714,-0.010905167943045413,0.0,0.002514547650900138,0.019233066497532224,2.5544950105458293,0.13527089056204178,0.0,0.02331082579940246,0.6840719035105146,0.09002358209178417,0.07862828666811299,0.05,-0.0064151367231556865,0.06835451646702068,-1.037632205322387,0.1179923129169777,0.05,0.024074106492866416,0.6904088983285339,-0.06387318279600952,-0.059310966630575584,0.0,0.004063860600370628,0.04546173275596289,148.2374228193811,13.114210945228566,0.0,-0.0015924808259570706,0.0075734165310908826,140.20073106099164,-4.327509986444838,0.0,-0.023651843095644498,0.3105256791778204,26.04989268715668,-8.365411490041074,0
2020-06-05 13:35:50,1.538694625718231,-9.758346860246329,0.6005670307456846,1.0,0.0,0.0,-0.024111280769615363,-0.3884738306980369,0.06388685061238472,985.3745727699996,1.427569635,-0.45790364380000004,0.8688658404,30.102668038631336,53.18810801282903,25.2599255262498,2.1718589712439367,-0.3084697491577837,-0.07593578543509961,0.0782655136593591,-0.14989494831498928,1.3981633743315385,-9.736389272916758,0.7887655103228784,0.016478075330542206,-0.356526509005106,3.416954093796165e-06,985.3738937475,0.459606864715,-0.08794811679749999,0.23611714615499999,44.5850227145031,48.34720976845517,12.82745455335162,4.830966796598043,-0.3307910583875636,-0.13074429848404406,0.11810997339231785,-0.07755182237131572,0.28914665620099,0.0155888484913924,0.14889638683054662,0.048308523333717164,0.06182033018449876,0.05432832635731039,0.004033931669620417,0.6486395185358116,0.2475327604288016,0.42359120527869215,12.203675323229993,4.059118191207198,9.720112445686873,1.7766021045555869,0.027270056519925,0.05419818031706974,0.04122835769938544,0.07750295697925089,1,0,0,1,0,0,0,0,0.0,-0.0017826614946589733,0.009160322385678314,4.6088613240006735,-0.15866391142074465,0.05,-3.296254274924544e-05,6.792767766864591e-06,-29.20921690256477,0.0192435149127963,0.0,0.003995056763762507,0.044093412007159466,2.2133831107348763,0.19220958760740012,0.05,0.08282210217438342,0.3971427627623552,-0.01651441715383457,0.0416718812706874,0.05,-0.00142258804896636,0.006252257850325847,-1.1588901761909467,0.032060294459389786,0.0,0.5164703912711971,0.6879899274576167,0.060845373168762075,-0.06736726333664067,0.0,0.005598259845159635,0.08057977614716066,120.1848092880663,15.153140158228775,0.0,-0.0017432310218097411,0.008822327598488677,149.54026871112,-5.0380161864478685,0.0,-0.018021477598709826,0.2420749745394884,48.20346164438164,-12.770931106926858,0
2020-06-05 13:36:00,1.135039951958705,-9.819131447148152,0.4594575477112753,1.0,0.0,0.0,-0.009291601826766136,-0.3259626050248388,0.09070317318994307,985.3627472000001,0.1322708885,0.04451719165,0.03367645383,23.391482548293805,55.53966976401034,34.86792789607784,4.5428135094400615,-0.4145338158251039,-0.04640946025363695,0.22617470173457505,-0.1626121501231145,1.4359753189898448,-9.75708708742823,0.6682101646115379,-0.006451504745150176,-0.3712131953039464,0.037887136589676296,985.3724918475,0.47248744025,-0.08237688972249999,0.240517175935,35.89407295909003,51.269984618782594,20.76784738511487,4.562858701318802,-0.3559549687510292,-0.09306129901120334,0.15019727201083782,-0.12374514689130316,0.2180434489723383,0.044202954188511216,0.17648159173793998,0.02010746493491944,0.03444911621963572,0.0504629565650145,0.0066963199213662325,0.6390491072317707,0.2510647894717289,0.4206246789905688,11.68578713584696,3.9476826304553208,11.867674915922727,1.6979748653808948,0.04627772029162889,0.04410622246452627,0.06389439060058902,0.047530393806938784,1,0,0,1,0,0,0,0,0.0,0.0032796419391575783,0.030967293627430743,4.313390108906319,0.3027882423909136,0.05,-0.0001050594170555934,5.862573498252075e-05,-29.304771725466534,0.061445735625188284,0.0,0.005358045251429906,0.0745164537744872,1.8069065631295929,0.2168696954441528,0.05,-0.0021947781498430413,0.012953235093171513,-0.04808246744311412,0.0020218564514581355,0.05,0.0020662020715480397,0.013518619398767605,-1.1199295854583966,-0.04827493187408294,0.0,-0.023120312643694456,0.3045972441615476,0.1761782641935449,-0.05570677150994676,0.0,0.006178870083978078,0.09606331406403687,93.41259530151883,13.171369421131132,0.0,-0.0014601035192686855,0.0065358178089865784,158.59185969572226,-4.499806969536785,0.0,-0.012059064244992928,0.1562796326056958,75.51752306361685,-14.674257069874615,0
2020-06-05 13:36:10,0.5183369659180911,-9.900576371898296,0.3615268824599471,1.0,0.0,0.0,0.020009499622532127,-0.2397081820842437,0.09620774366883264,985.35774995,0.01857718885,0.022249825,0.08931621909,21.659189732449178,56.11763438984867,41.56716321505496,7.292103982522698,-0.5158758287051287,-0.026810548396699184,0.3739803121786725,-0.125215680887197,1.2079317687061022,-9.801337024341207,0.5421083613973849,-0.007018241955145498,-0.3399094418856601,0.06809650196559439,985.3682766075,0.4518681844124999,-0.0815193955475,0.24376530423,28.76794625849201,53.677373521392724,29.27117156966795,4.972021482338217,-0.4019215491747482,-0.06207318739534343,0.21300422097998828,-0.14102439594851346,0.5088037223681495,0.07636687638157308,0.16811749893993316,0.019030984654076315,0.07504338594055422,0.034068768949141445,0.009596565782548562,0.6561307143505194,0.2515310544112058,0.4189810632674094,8.277597868615818,2.840398680058084,11.420760081667902,2.1782804393754405,0.08751089919404237,0.031909771686977215,0.1235506138474604,0.018341608726273696,1,0,0,1,0,0,0,0,0.0,0.00911874992764255,0.1907731540150612,3.1920715435950267,0.712006166779833,0.05,-0.0001727688538410468,0.0001463506271151839,-29.478054679292768,0.10150704927689523,0.0,0.005896987981102653,0.08840161369810083,1.4215514609169069,0.19007481566007345,0.0,0.03437674504256595,0.4577630119811224,-0.013393382973849371,-0.029470229667498363,0.05,0.00498396519221655,0.06548414203542346,-0.9541446178071192,-0.10563843714349568,0.0,-0.006682800735496867,0.07242395984286057,0.25079776747116045,-0.029568607817003132,0.0,0.004579517907413257,0.05629252449101463,75.15334031937431,7.577331898259842,0.0,-0.0008139533957853981,0.002377474655095702,164.84541216668802,-2.6405440641004745,0.0,-0.007301104452358246,0.08193342748696339,101.69501663738261,-12.957620029316606,0
2020-06-05 13:36:20,-0.16267086550462387,-9.9829840236191,0.33770993852415826,1.0,0.0,0.0,0.05037811995133782,-0.1557865351229094,0.0816541000326334,985.34772493,0.04675842941,0.02125112057,-0.03919973373,25.415362951288696,54.48774764076786,43.13127682193453,7.615638268092417,-0.5311242876845637,-0.05773344789628451,0.3927837732463052,-0.05203294693634648,0.7573501695226008,-9.865259675727971,0.4398153498602663,0.009246184244372109,-0.2774827882325072,0.08311296687594846,985.3606987124997,0.40629403544,-0.092471376645,0.23816469489750003,25.142175817665752,54.83328995186397,36.20657336482928,5.405603682824778,-0.442500920343145,-0.05172231049543007,0.267801075204728,-0.12243893156541183,0.7431273438144441,0.09774875054768777,0.11941736054124374,0.03298512330081741,0.1014991018587107,0.014152223031395171,0.011160943884503085,0.68256446348766,0.2438581351259003,0.4237476728318088,3.6458759019598057,1.2877028870142615,8.130365143585157,2.5589482209041625,0.10325452726233396,0.02058517597739889,0.1466869560580355,0.04943828932255594,1,0,0,1,0,0,0,0,0.0,0.01955148977293716,0.603881316693527,1.4907060523721722,0.9572069017519717,0.05,-0.00020731672064989087,0.00020424917704589912,-29.702691842665555,0.12264875061054605,0.0,0.004329374695547731,0.05091253974841252,1.1586943686953806,0.10983913721922263,0.0,-0.13390664752517442,0.6452370819697447,0.06109601774710381,-0.04448541161370111,0.05,0.007544979745814655,0.136878254700611,-0.7214573222319919,-0.12821524642126228,0.0,0.00032778524226600173,0.00048080506130800213,0.2685650168914091,0.0017722513392100516,0.0,-0.00010366417306937926,5.719632315746155e-05,70.46603523203169,-0.1457937935751339,0.0,7.121524720194021e-05,2.869625423474384e-05,166.14505179462685,0.2369787487020787,0.0,-0.0033373275024836226,0.02552350752362564,119.56636793306734,-7.48129212241691,0
2020-06-05 13:36:30,-0.7422803363583379,-10.041015905430909,0.4020113089283307,1.0,0.0,0.0,0.06850911589320888,-0.09793920212889756,0.0544165386192408,985.36148073,-0.351640732,-0.07629680872,-0.059815846679999986,33.657204126056236,50.75070138257958,38.46494175318539,5.3544858720995405,-0.4434901191673638,-0.11329227540362788,0.27616836109408543,0.0511258452889552,0.18710642900345856,-9.935926937024114,0.39017641940592784,0.03240128341007817,-0.20484913109022235,0.08074538887766247,985.3574257025,-0.03850855631,0.0029303321250000037,0.005994273127500003,26.03080983952198,54.223938294301604,39.507827421563185,6.20126040803868,-0.47625601284554,-0.061061432987562135,0.3172767870634096,-0.0721837331644257,0.8153517743710702,0.09686573110874132,0.05327121465546443,0.03424809096125386,0.09953307362929187,0.018549716942957057,0.006806166498244178,0.21427911655611864,0.05389898213577931,0.06851355080648132,5.310925079390702,2.411790774431834,3.6508687364021,1.4897290206823501,0.056164908338800036,0.03708971009373516,0.07938532055709648,0.09416473578590072,1,0,0,1,0,0,0,0,0.05,0.08308929651905649,0.3992671598409973,-0.38661423594487065,0.9708125668495721,0.05,-0.0001868698586104347,0.00016895091847534,-29.924576300948306,0.11142359262670708,0.0,-0.00038126230896369485,0.0006166118600772247,1.101248129912436,-0.008333741266297434,0.0,-0.019823587707025945,0.26535871739161737,0.1388967354670788,-0.03943411829974122,0.05,0.009306381231155392,0.19763526085174896,-0.4934339193360506,-0.11284531345834015,0.0,0.0054083964461056535,0.07577048280486479,0.23227838232070686,0.02817242434289555,0.0,-0.005406032696793343,0.05336726171219041,80.73175680979409,-7.877093806223283,0.0,0.0010610599105696557,0.00407030675564996,161.35608341319607,3.4984098781749613,0.0,0.0003102714487299277,0.0004348056902383872,123.16338179017487,0.7690539274950012,0
2020-06-05 13:36:40,-1.0857970297455246,-10.051619635673411,0.5471924735482017,1.0,0.0,0.0,0.06479810320779608,-0.08121530437581577,0.025183429099619133,985.34948731,-0.3333313456,-0.061637254360000004,-0.3038037837,44.18528347594783,45.56981174189949,28.01905913962613,9.106491111971057,-0.4989395480658273,-0.15805273390609,0.3668373865385669,0.1180590780182997,-0.3681028164225988,-9.994048984155427,0.4121101508651594,0.05092370966871872,-0.1436623059279666,0.0643654528550815,985.35411073,-0.154909114835,-0.0236082793775,-0.078375786255,31.22926007143549,51.73147378877389,37.79561023245026,7.342179808671428,-0.4973574459057208,-0.0889722514006754,0.3524424582644076,-0.00201592612907215,0.7031053914448978,0.06923350394172098,0.09388517658794776,0.02204337662486538,0.07155892090688433,0.0313424136782896,0.0065755931632332535,0.21702927420942408,0.05271816753025008,0.16413167999826608,9.985674752821938,4.682002565080136,6.80007122045996,1.542833829659874,0.03824187078061924,0.05831957017281467,0.052013628678346815,0.10789182303482604,1,0,0,1,0,0,0,0,0.05,-0.030312235413065762,0.3761678445657132,-1.9907482316084864,0.7513678175473074,0.05,-0.00010551303442458715,5.90938836659044e-05,-30.07561956472342,0.06333374693306126,0.0,-0.005951711371431832,0.061393978817501714,1.286913721000691,-0.13689195271410792,0.0,-0.00486097133840284,0.045578092138341374,0.1836853390523428,-0.01627548959916466,0.05,0.008252427829695356,0.16025892205499434,-0.3349410416276227,-0.06620928187055275,0.0,0.010303404659637208,0.2354570845522242,0.16125406775149334,0.041854116173203434,0.0,-0.007524002478340432,0.08539162263155581,103.25785055329277,-13.50588084971334,0.0,0.002013383652123656,0.012904103607115778,150.8082607652469,6.3274910785283325,0.0,0.004137614859454778,0.04694877434636716,109.61527771474606,9.889276375528766,0
2020-06-05 13:36:50,-1.1278117618645849,-10.002423568072457,0.7468132592481612,1.0,0.0,0.0,0.035817988933743015,-0.1077299475315833,0.0043258843824334064,985.36473086,0.002229835689,0.007930578589,0.04917274475,54.273177213813476,40.03425829886285,13.75558341156793,3.2680257294891715,-0.2722370785171368,-0.2487135977338096,0.05511853915201444,0.200419750787676,-0.7796399983682678,-10.019510783198971,0.5084317450622129,0.05487583199652145,-0.1106677472898015,0.04139498803348168,985.3558559575,-0.15899595312525,-0.02718809098025,-0.08841165483999999,39.38275694177656,47.71062976602744,30.84271528157849,6.336160245413049,-0.4364477583587229,-0.144448013734953,0.272727015007743,0.0793929317896461,0.4460950421938816,0.03224709690096898,0.18147486954846087,0.014919212352362397,0.032009362893082566,0.033799851908827366,0.00850637484962097,0.21278585542611111,0.048915195946764786,0.15117624329354135,12.552010820587359,6.289704360731688,13.026257977212774,2.56183079741471,0.11530193870266407,0.08071863968360786,0.15344453814061665,0.10679318261495653,1,0,0,1,0,0,0,0,0.05,-0.0070334370072886575,0.07780013397360291,-2.9558891279684474,0.36452405944671695,0.05,2.3239361540430825e-05,3.5346656578035912e-06,-30.095059109176784,-0.013994303557973709,0.0,-0.008442014290178485,0.09974517705529252,1.6960170417246938,-0.2449915574698508,0.0,0.004858119755178008,0.06255956149207513,0.16912520803474798,0.018201069822439325,0.05,0.0005969629542338687,0.0014353618185975632,-0.28688445403629664,-0.0034665761751980213,0.0,0.016046043001642415,0.4752559851676771,0.08392585210129333,0.039661881878214525,0.0,-0.0066807705707011365,0.0723929744037748,132.1156648158175,-15.572026218824412,0.0,0.002754150034184037,0.02264407030971298,136.3547714233419,7.948666362198394,0.0,0.008984932925025025,0.18593233754891256,80.23958430437945,17.57762047758836,0
