,labeldownstairs,labelupstairs,labelsitting,labelstanding,labelwalking,labeljogging,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
1970-01-01 00:00:11.200,1,0,0,0,0,0,-1.2394512,-1.3639472000000001,1.1118229999999998,-0.19332220000000003,0.9786816,-0.066661,0.3128014,1.4498646000000002,0.030708600000000003,0.009927000000000002,-0.17072859999999998,-0.1439836
1970-01-01 00:00:11.300,1,0,0,0,0,0,-0.8675172000000002,-1.3138044,1.3739624,-0.18893140000000003,0.9665291999999999,-0.1661878,1.663835,0.4341155999999999,-0.1365078,0.17428320000000003,0.42359860000000005,-0.130971
1970-01-01 00:00:11.400,1,0,0,0,0,0,-0.5497827999999999,-1.1306476,1.8000429999999998,-0.2215552,0.9041128,-0.3633774,1.6298758,-1.1036371999999999,0.1431794,-0.1261376,0.0643076,0.4220382
1970-01-01 00:00:11.500,1,0,0,0,0,0,-0.5364889999999999,-1.1677426,1.8178422,-0.19910319999999998,0.9189212,-0.3372486,-1.5521711999999999,0.3619122,0.2519614,0.0786656,-0.5287508000000001,0.3352226
1970-01-01 00:00:11.600,1,0,0,0,0,0,-0.888236,-1.3002576000000001,1.4608596,-0.2034798,0.9634648,-0.1685794,-1.418097,-0.5113291999999999,-0.307654,0.053653799999999995,0.012319399999999998,-0.17730100000000001
1970-01-01 00:00:11.700,1,0,0,0,0,0,-1.3066858,-1.353014,1.0831123999999999,-0.20713379999999998,0.9762586000000001,-0.057528800000000005,-0.8094787999999999,-0.4168059999999999,0.30108939999999995,-0.10839660000000002,0.31645979999999996,-0.11257599999999998
1970-01-01 00:00:11.800,1,0,0,0,0,0,-1.4053309999999999,-1.3722674,0.9803611999999999,-0.1943084,0.9803422000000002,-0.0323944,-0.0409956,0.12766559999999996,-0.12708380000000002,-0.03590380000000001,0.33402220000000005,0.05013760000000002
1970-01-01 00:00:11.900,1,0,0,0,0,0,-1.5528314,-1.3704912,0.8243008,-0.19878939999999998,0.9799856,-0.0037514,-0.27217860000000005,0.05532659999999998,0.154473,0.17458559999999998,-0.1125418,-0.09747220000000001
1970-01-01 00:00:12.000,1,0,0,0,0,0,-1.5640162,-1.3617648,0.7980376,-0.2073296,0.9782102,-0.0015736000000000003,0.0817698,0.6165897999999999,-0.2240608,0.14560480000000003,-0.23440219999999998,-0.1054546
1970-01-01 00:00:12.100,1,0,0,0,0,0,-1.3202816,-1.3501354,0.9798145999999999,-0.21037779999999998,0.9757322,-0.0545052,0.8860515999999998,0.49073700000000003,0.021640999999999994,0.1298386,0.0782352,-0.31108
1970-01-01 00:00:12.200,1,0,0,0,0,0,-0.7702272000000001,-1.2302791999999998,1.559667,-0.2262092,0.9410717999999999,-0.24208420000000003,2.5169325999999996,-0.9504376000000001,-0.042673400000000014,0.069303,0.5224626000000001,0.1798224
1970-01-01 00:00:12.300,1,0,0,0,0,0,-0.5976822,-1.1368176,1.8612617999999999,-0.2365772,0.9072732,-0.3475638,0.13945180000000007,-0.45527419999999996,0.3195224,-0.19499619999999998,-0.11471640000000001,0.3143822
1970-01-01 00:00:12.400,1,0,0,0,0,0,-0.7423736,-1.2274628,1.7308894,-0.2234162,0.9409367999999999,-0.2490718,-1.7484582,-0.26382800000000006,0.0693752,0.07857699999999998,-0.5340124,0.23708419999999997
1970-01-01 00:00:12.500,1,0,0,0,0,0,-1.2806562000000001,-1.3041318,1.2167152,-0.2488848,0.9646426,-0.07509739999999998,-1.3157754000000002,-0.8803896,-0.2036956,0.0010576000000000001,0.033072199999999996,-0.22090179999999998
1970-01-01 00:00:12.600,1,0,0,0,0,0,-1.6484168000000001,-1.3310278,0.8188780000000001,-0.235692,0.9713649999999999,0.0180254,-1.0013804,0.8665216000000001,0.1976998,-0.1989908,0.2872746,-0.026341199999999974
1970-01-01 00:00:12.700,1,0,0,0,0,0,-1.8114449999999997,-1.3119323999999999,0.6383424,-0.24840820000000002,0.9666783999999999,0.060891799999999996,-0.00181840000000002,-0.08681060000000004,-0.1579328,0.014109599999999977,0.48196380000000005,-0.2565004
1970-01-01 00:00:12.800,1,0,0,0,0,0,-1.9057705999999999,-1.2907123999999999,0.5274222,-0.26075780000000004,0.9609907999999999,0.0910932,-0.4770443999999999,0.07045579999999999,-0.23323839999999998,0.11091960000000001,0.1074694,-0.08404379999999999
1970-01-01 00:00:12.900,1,0,0,0,0,0,-1.9660084000000002,-1.2401177999999997,0.47501540000000003,-0.29956679999999997,0.9456263999999999,0.1249434,-0.2626416,-0.027878599999999993,-0.6559124,0.1494234,-0.17039139999999997,-0.11700859999999999
1970-01-01 00:00:13.000,1,0,0,0,0,0,-1.9219496,-1.1585346,0.5116468,-0.3761434,0.9159978000000001,0.1372114,0.1130968,0.09796679999999999,-0.8572659999999999,0.39429840000000005,0.08504880000000001,-0.37525460000000005
1970-01-01 00:00:13.100,1,0,0,0,0,0,-1.7630668,-1.0893267999999998,0.7388022000000001,-0.4535686,0.8861996,0.08746500000000001,1.584103,-0.8730204,-0.7237562000000001,0.34688559999999996,0.3110722,-0.1785998
1970-01-01 00:00:13.200,1,0,0,0,0,0,-1.3682202,-1.1375334000000001,1.2763069999999999,-0.407631,0.9071543999999999,-0.0795824,2.3456395999999997,-0.6356290000000001,1.4779508000000001,0.14794780000000002,0.8240526000000001,0.21700020000000003
1970-01-01 00:00:13.300,1,0,0,0,0,0,-0.9433413999999999,-1.2317726,1.8986946,-0.26863760000000003,0.9429643999999999,-0.1934938,1.5820648,-3.282349,1.7580238000000001,0.2906806,0.1503792,0.5594786
1970-01-01 00:00:13.400,1,0,0,0,0,0,-0.7773459999999999,-1.2370382,2.5254656,-0.22970880000000005,0.9447658000000001,-0.2334628,0.8200362,-3.989931000000001,1.2115982,-0.1419828,-0.5939202,0.47440799999999994
1970-01-01 00:00:13.500,1,0,0,0,0,0,-0.7984086,-1.2794998,2.7948518,-0.20509919999999998,0.9577678000000001,-0.20056240000000006,0.708624,-1.8196406,0.5354863999999999,-0.17685580000000004,0.3532338,-0.5648764
1970-01-01 00:00:13.600,1,0,0,0,0,0,-0.6509066,-1.2415734,1.8332544,-0.1958066,0.9462645999999999,-0.2571426,0.3578628,-0.14451840000000002,-0.0327042,-0.03636840000000001,0.2287474,0.36083220000000005
1970-01-01 00:00:13.700,1,0,0,0,0,0,-0.9332003999999999,-1.2416482,2.7750394,-0.250257,0.945771,-0.1935608,-2.0296262,0.30088979999999993,-0.5503068,0.1033698,-0.1717934,0.6398284
1970-01-01 00:00:13.800,1,0,0,0,0,0,-1.4126574,-1.280222,2.2376206000000005,-0.27994620000000003,0.9580504,-0.045653400000000004,-0.9670479999999999,-0.6579366,-0.06736519999999999,0.055666399999999984,0.15136419999999998,0.016945599999999998
1970-01-01 00:00:13.900,1,0,0,0,0,0,-1.8437636000000002,-1.2529758000000002,1.8863686000000002,-0.2990254,0.9497244,0.08559320000000001,-0.9860857999999999,-0.8061375999999999,-0.4446046,0.18626879999999998,-0.0521844,-0.034766
1970-01-01 00:00:14.000,1,0,0,0,0,0,-2.0864960000000004,-1.1733470000000001,1.6712698,-0.33587419999999996,0.9217406,0.1914546,-0.9123882,0.0299952,-0.4812669999999999,0.16995639999999998,0.17222579999999998,-0.2124536
1970-01-01 00:00:14.100,1,0,0,0,0,0,-2.0591926000000003,-1.1217780000000002,1.6930517999999999,-0.3827248,0.9008648000000001,0.2031444,0.8862979999999998,-0.2911486,-0.5845141999999999,0.3344186,0.29998040000000004,-0.3902262
1970-01-01 00:00:14.200,1,0,0,0,0,0,-1.667614,-1.1484344,2.2040454,-0.403301,0.9119548,0.041709199999999995,2.8123643999999994,-1.0935264,0.35803900000000005,0.2433554,0.3708364,0.1091084
1970-01-01 00:00:14.300,1,0,0,0,0,0,-1.1116656,-1.2087493999999999,1.6709851999999998,-0.3139394,0.9351336,-0.1537404,2.0709869999999997,-0.9737328000000002,1.3613247999999998,0.049767,0.22190680000000002,0.3760578
1970-01-01 00:00:14.400,1,0,0,0,0,0,-0.6813574000000001,-1.2183191999999998,-2.6846528,-0.2163044,0.9384672000000001,-0.2677678,1.6622552,-3.450138,1.5846997999999999,0.2594894,0.013247600000000003,0.5446048
1970-01-01 00:00:14.500,1,0,0,0,0,0,-0.5447654,-1.1989158,-2.1555265999999995,-0.1884106,0.9315966,-0.3104988000000001,0.5423150000000001,-2.8040268,1.3517222,-0.11620079999999999,-0.2714436,0.35936959999999996
1970-01-01 00:00:14.600,1,0,0,0,0,0,-0.5627518,-1.2646700000000002,-1.9196514,-0.15971079999999999,0.9532866,-0.2550404,-0.48730720000000005,-2.3723952,0.6515556,-0.0441406,-0.02737399999999999,0.1346182
1970-01-01 00:00:14.700,1,0,0,0,0,0,-0.6030224000000001,-1.300413,-1.7775079999999999,-0.15132099999999998,0.9636672000000001,-0.219826,0.3302344,-1.2024616,0.5703094,-0.0862338,0.20524439999999994,-0.22707620000000003
1970-01-01 00:00:14.800,1,0,0,0,0,0,-0.5991047999999999,-1.299814,-1.7231535999999998,-0.1508718,0.9634240000000001,-0.220322,-0.2985078,-0.5083230000000001,-0.3762888,-0.0530954,0.055295399999999995,0.42249479999999995
1970-01-01 00:00:14.900,1,0,0,0,0,0,-0.8862622,-1.3228588000000001,-1.9488309999999998,-0.18966460000000002,0.9694098,-0.15510359999999998,-0.5627768,-0.5302878,-0.08925960000000002,0.01473799999999999,0.15501040000000002,0.1551862
1970-01-01 00:00:15.000,1,0,0,0,0,0,-1.2443088,-1.3509784000000002,-2.22714,-0.2045852,0.9759256000000001,-0.0698522,-0.8427726,-0.7964068,-0.1096754,0.06690499999999999,-0.10592780000000002,-0.026217400000000002
1970-01-01 00:00:15.100,1,0,0,0,0,0,-1.516946,-1.3463568,-2.4557569999999997,-0.2221184,0.9749169999999999,-0.011938600000000002,-0.02490540000000001,-0.1699396,-0.0940826,0.18459399999999998,0.0259864,-0.23966059999999997
1970-01-01 00:00:15.200,1,0,0,0,0,0,-1.3365344000000001,-1.3279214,-2.2790501999999995,-0.23291619999999996,0.9705988,-0.056411,0.6925703999999999,0.2325532,-0.13787059999999998,0.1146668,-0.09375240000000001,-0.0668524
1970-01-01 00:00:15.300,1,0,0,0,0,0,-0.8741536,-1.2871181999999999,-1.8352868,-0.20732460000000003,0.9594739999999999,-0.180424,2.1559696,0.088197,0.380369,0.0706484,-0.034672400000000006,-0.07391600000000001
1970-01-01 00:00:15.400,1,0,0,0,0,0,-0.441681,-1.0761502,-1.2997904000000002,-0.19944259999999997,0.8790500000000001,-0.42884219999999995,2.4200238,-0.8745647999999999,0.746009,-0.0404254,0.20983860000000001,0.5077942
1970-01-01 00:00:15.500,1,0,0,0,0,0,-0.2768142,-1.0616606000000002,-1.1093693999999998,-0.1333458,0.8722648,-0.4681934,-1.3170026,0.43508700000000006,0.30973939999999994,-0.1503272,-0.2499136,0.284569
1970-01-01 00:00:15.600,1,0,0,0,0,0,-0.6260212,-1.251097,-1.4425561999999998,-0.1738524,0.9483782,-0.25419939999999996,-2.2762027999999996,-1.1269752,-0.6300806,0.0638396,0.1718366,-0.02281180000000001
1970-01-01 00:00:15.700,1,0,0,0,0,0,-1.1921804000000003,-1.3746692,-1.9517664,-0.177399,0.9802822000000001,-0.07544579999999998,-1.3161608,0.12149000000000001,0.5699386,-0.08778680000000003,-0.3338464,-0.08830559999999997
1970-01-01 00:00:15.800,1,0,0,0,0,0,-1.2741324,-1.4005546,-2.0210954,-0.160395,0.9855029999999999,-0.050106000000000005,0.792543,-0.7346452,-0.06520920000000001,0.06489639999999999,0.5151348,-0.10434940000000001
1970-01-01 00:00:15.900,1,0,0,0,0,0,-1.0345708000000002,-1.3822598,-1.7589292,-0.160966,0.9822696000000001,-0.09574260000000001,-0.0896174,0.4975696,0.0840786,0.134501,0.2758514,-0.1596286
1970-01-01 00:00:16.000,1,0,0,0,0,0,-0.717586,-1.3433834,-1.499605,-0.1406188,0.9732664,-0.17188339999999996,1.8381392,0.7138364,-0.04587519999999997,-0.21002799999999996,-0.33268099999999995,-0.0021830000000000018
1970-01-01 00:00:16.100,1,0,0,0,0,0,-0.3897598,-1.1447146,-1.1596916,-0.15528799999999998,0.9094608,-0.382192,1.8429268,-0.5395492,0.105102,-0.0296456,-0.007644800000000002,0.5463336
1970-01-01 00:00:16.200,1,0,0,0,0,0,-0.2728448,-1.1257992,-1.0682756,-0.1158784,0.9020377999999999,-0.4141736,-1.1946122,0.7725476,0.04887460000000001,-0.20299680000000003,-0.1591118,0.2302868
1970-01-01 00:00:16.300,1,0,0,0,0,0,-0.6508334,-1.2905376,-1.469132,-0.1598192,0.9603066,-0.2200998,-1.9924386000000003,-0.8865453999999999,-0.47607800000000006,0.41122579999999986,0.1899622,-0.28985500000000003
1970-01-01 00:00:16.400,1,0,0,0,0,0,-1.0677248,-1.4082712000000002,-1.8135826000000002,-0.14053900000000003,0.9864839999999999,-0.079171,-0.4923032000000001,-0.5389375999999999,0.4964322,-0.196494,-0.06306760000000003,-0.30315919999999996
1970-01-01 00:00:16.500,1,0,0,0,0,0,-0.885562,-1.3851504000000001,-1.609552,-0.141638,0.9826866000000001,-0.11732119999999999,0.6267050000000001,0.5416326,-0.1387082,0.1397274,0.43491939999999996,0.11071400000000002
1970-01-01 00:00:16.600,1,0,0,0,0,0,-0.595317,-1.3310289999999998,-1.3707736000000001,-0.1314436,0.9711406,-0.196903,1.0315254,0.5106442,0.0134968,-0.11231559999999999,-0.004273799999999994,-0.1907192
1970-01-01 00:00:16.700,1,0,0,0,0,0,-0.3293756,-1.1596256,-1.135543,-0.12641560000000002,0.9148144,-0.37791,2.2926644000000005,-0.030909600000000002,0.030904599999999983,-0.09130920000000001,-0.3599774,0.473628
1970-01-01 00:00:16.800,1,0,0,0,0,0,-0.2181148,-1.0592242,-1.0032454000000002,-0.10599059999999998,0.8718432,-0.4777372,-0.29385120000000003,0.04544960000000002,0.22702499999999998,-0.03533599999999999,0.16768280000000005,0.2869718
1970-01-01 00:00:16.900,1,0,0,0,0,0,-0.4601256,-1.2179370000000003,-1.2604126,-0.1423468,0.9366156,-0.3088878,-2.6904961999999997,-0.1000508,-0.8413004,-0.09024919999999999,0.1359826,-0.042485400000000006
1970-01-01 00:00:17.000,1,0,0,0,0,0,-1.0306742,-1.3599865999999998,-1.805275,-0.17677479999999998,0.9775022,-0.10931460000000001,-1.2030786,-0.20545720000000006,0.35772820000000005,0.2442428,-0.5361812,-0.015142200000000017
1970-01-01 00:00:17.100,1,0,0,0,0,0,-1.0297290000000001,-1.3884594,-1.7917089999999998,-0.1545566,0.9833358000000001,-0.0938314,0.5508116000000001,-0.27538379999999996,0.07417119999999999,-0.007702399999999998,0.5203260000000001,-0.057907799999999995
1970-01-01 00:00:17.200,1,0,0,0,0,0,-0.7093432000000001,-1.3829666,-1.5478489999999998,-0.1191414,0.982108,-0.1420572,0.8381204,0.9240521999999999,0.16073960000000004,0.04950339999999999,0.332635,-0.22825200000000004
1970-01-01 00:00:17.300,1,0,0,0,0,0,-0.26125160000000003,-1.2122738000000002,-1.1681225999999998,-0.08305599999999999,0.9342005999999999,-0.3379024,2.5700008,0.435388,0.6088706,-0.07114039999999999,-0.25518719999999995,0.4189114
1970-01-01 00:00:17.400,1,0,0,0,0,0,-0.10059080000000001,-1.0307682,-0.9532921999999999,-0.051558599999999996,0.8575766,-0.511463,0.4545136,0.07594919999999997,0.16556079999999995,-0.09843519999999999,-0.16828839999999998,0.4241492
1970-01-01 00:00:17.500,1,0,0,0,0,0,-0.2491178,-1.1958726,-1.1416774,-0.07709380000000002,0.9272548,-0.3522788,-3.1195746,-0.0638332,-0.9857692,-0.046670200000000016,0.225092,0.07446819999999996
1970-01-01 00:00:17.600,1,0,0,0,0,0,-0.7614980000000001,-1.4074372,-1.637908,-0.10984000000000001,0.9859572,-0.11906639999999999,-1.2578103999999999,-0.11558819999999996,0.5371265999999999,0.20075179999999992,-0.21258660000000001,-0.1887004
1970-01-01 00:00:17.700,1,0,0,0,0,0,-0.7446994,-1.4117745999999998,-1.5733638,-0.107263,0.9872126,-0.1163376,0.5258976000000001,-0.5969342,-0.19541639999999996,-0.12076139999999999,0.48236480000000004,-0.03713220000000002
1970-01-01 00:00:17.800,1,0,0,0,0,0,-0.5993322,-1.389046,-1.4285899999999998,-0.10016860000000001,0.9831540000000001,-0.1497866,0.8752224,0.007321800000000001,0.026303399999999994,0.014689000000000018,0.31057480000000004,-0.31415999999999994
1970-01-01 00:00:17.900,1,0,0,0,0,0,-0.3190638,-1.2239438,-1.1779928,-0.10326880000000001,0.9389818,-0.3226958,1.993744,0.4233508,-0.07388,-0.082626,-0.5284168,0.41992140000000006
1970-01-01 00:00:18.000,1,0,0,0,0,0,-0.20653100000000002,-1.0932777999999999,-1.0384608,-0.09409,0.888041,-0.4496206,0.34487180000000006,0.008540599999999976,0.2875162,-0.03329920000000001,0.1384452,0.3250326
1970-01-01 00:00:18.100,1,0,0,0,0,0,-0.3864164,-1.1972706,-1.2319412,-0.128955,0.9299497999999999,-0.3360706,-2.1724363999999996,-0.5616066,-1.0417543999999999,-0.150638,0.11579600000000001,0.045012200000000016
1970-01-01 00:00:18.200,1,0,0,0,0,0,-0.9033764,-1.3568676,-1.6865586000000001,-0.16407639999999998,0.9761746,-0.1332008,-1.1505502,-0.19525439999999988,0.7593134,0.3753558,-0.3360196,-0.12779780000000004
1970-01-01 00:00:18.300,1,0,0,0,0,0,-0.7635084,-1.3602706,-1.5020238,-0.14403020000000002,0.9778089999999999,-0.15104040000000002,0.7204894000000001,-0.34454939999999995,-0.12964640000000002,-0.1560002,0.6207533999999999,-0.11271400000000002
1970-01-01 00:00:18.400,1,0,0,0,0,0,-0.6334062,-1.3204502,-1.4031048,-0.14614880000000002,0.9686437999999999,-0.19981200000000002,0.5983221999999999,0.21380539999999998,-0.10920559999999999,0.04667640000000001,0.3243282,-0.126088
1970-01-01 00:00:18.500,1,0,0,0,0,0,-0.38468620000000003,-1.211347,-1.2093032,-0.12801579999999999,0.9349086,-0.32598420000000006,1.8282941999999998,0.30412039999999996,0.22252039999999998,0.02785719999999999,-0.25559919999999997,0.292659
1970-01-01 00:00:18.600,1,0,0,0,0,0,-0.2816316,-1.0610127999999999,-0.9989488,-0.13561459999999997,0.8725847999999999,-0.4685946,0.8525246,-0.8096009999999998,0.289771,-0.0930352,-0.24001679999999997,0.5628209999999999
1970-01-01 00:00:18.700,1,0,0,0,0,0,-0.4078252,-1.153184,-1.1246348,-0.15289799999999998,0.9124502,-0.37130300000000005,-2.4187610000000004,-0.43576819999999994,-0.6891898,-0.14753220000000006,0.24237159999999996,0.05719179999999998
1970-01-01 00:00:18.800,1,0,0,0,0,0,-0.9843592000000001,-1.3404814,-1.6920659999999998,-0.1844668,0.9723828000000001,-0.13036599999999998,-1.9641445999999998,0.3118358,0.514991,0.11485019999999999,-0.056876800000000005,-0.2680748
1970-01-01 00:00:18.900,1,0,0,0,0,0,-1.271688,-1.3990962,-1.9730060000000003,-0.1628568,0.9852204,-0.0507644,0.14272,-0.4000114000000001,-0.1842344,-0.304108,0.31232920000000003,0.034019600000000025
1970-01-01 00:00:19.000,1,0,0,0,0,0,-1.3800716000000002,-1.3775248,-2.0608682000000003,-0.18805200000000002,0.981372,-0.0361346,-0.45463899999999996,-0.08311719999999993,-0.2725614,0.1650328,0.4151644,-0.1006208
1970-01-01 00:00:19.100,1,0,0,0,0,0,-1.5032558,-1.3180426,-2.2022568,-0.2493626,0.9678317999999999,-0.016679000000000003,-0.063517,0.16803280000000004,-0.9730416,0.09884980000000002,-0.014163800000000004,-0.13284179999999998
1970-01-01 00:00:19.200,1,0,0,0,0,0,-1.4704324,-1.2228290000000002,-2.1827416,-0.3386812,0.9397627999999999,-0.0350884,0.7571939999999999,-0.22539759999999998,-0.852932,0.2691346,-0.1358048,-0.34303059999999996
1970-01-01 00:00:19.300,1,0,0,0,0,0,-1.1493226,-1.1359705999999998,-1.7406902000000002,-0.38146840000000004,0.906884,-0.17175279999999998,2.1341768,-0.7544328,0.5667762,0.3833270000000001,0.6495338,0.2820984
1970-01-01 00:00:19.400,1,0,0,0,0,0,-0.7844559999999999,-1.193614,-1.2407142,-0.26032500000000003,0.9294931999999999,-0.2585278,0.8237184,-1.9420498000000002,1.8754092,0.10710559999999998,0.5044058,0.347111
1970-01-01 00:00:19.500,1,0,0,0,0,0,-0.6136332,-1.2022482,-0.6896684,-0.20732319999999999,0.9328374,-0.29451499999999997,1.2304962,-4.176408,1.4397313999999999,0.059606000000000006,-0.26366639999999997,0.48891480000000004
1970-01-01 00:00:19.600,1,0,0,0,0,0,-0.6253344000000001,-1.2221134,-0.33203780000000005,-0.19986240000000002,0.9397254,-0.27699759999999995,0.1653202,-2.5255435999999998,0.8971328,-0.09887100000000001,-0.13075960000000003,0.05595600000000002
1970-01-01 00:00:19.700,1,0,0,0,0,0,-0.5892426000000001,-1.215451,-0.08769479999999999,-0.19320759999999998,0.937489,-0.28923920000000003,0.5537786,-1.4925229999999998,0.5284904,0.174549,0.05165300000000002,-0.19959760000000001
1970-01-01 00:00:19.800,1,0,0,0,0,0,-0.6121399999999999,-1.1867221999999997,-0.09261920000000001,-0.2154306,0.9266902,-0.3058392,-0.09471019999999997,0.09039120000000003,-0.6443523999999999,-0.1380816,-0.02933619999999997,0.7345562
1970-01-01 00:00:19.900,1,0,0,0,0,0,-0.9361255999999999,-1.2355952000000001,-0.4350554000000001,-0.2622242,0.9442856,-0.194136,-1.4826844000000003,-0.36451399999999995,-0.49878599999999995,0.21380780000000002,0.4310286,0.3900314
1970-01-01 00:00:20.000,1,0,0,0,0,0,-1.4120328,-1.2616916000000002,-0.8306234,-0.29726240000000004,0.9525948,-0.0476244,-1.3632617999999999,-0.7319823999999999,-0.1362082,0.00507780000000001,-0.1596716,0.09816739999999999
1970-01-01 00:00:20.100,1,0,0,0,0,0,-1.8196096000000002,-1.2254543999999998,-1.1953116,-0.32645939999999996,0.9407866,0.08451600000000001,-0.9386972,-0.620367,-0.39104059999999996,0.278565,0.162964,-0.056980199999999995
1970-01-01 00:00:20.200,1,0,0,0,0,0,-2.0030744,-1.1571494,-1.3513244,-0.3646256,0.9154095999999999,0.16863299999999998,-0.45393339999999993,-0.22766760000000003,-0.6075708,0.2900256,0.16370739999999998,-0.29294659999999995
1970-01-01 00:00:20.300,1,0,0,0,0,0,-1.8971956000000003,-1.1149134,-1.1569371999999998,-0.415025,0.8978680000000001,0.1403828,1.9705164,-1.0630408,-0.6354987999999999,0.2270914,0.37509939999999997,-0.345174
1970-01-01 00:00:20.400,1,0,0,0,0,0,-1.4167152,-1.1508106,-0.44615900000000003,-0.3990574,0.9129586,-0.05970500000000001,3.0051859999999997,-1.7613929999999995,0.958719,0.34325019999999995,0.39075240000000006,0.3625582
1970-01-01 00:00:20.500,1,0,0,0,0,0,-0.9631494,-1.2017066,0.2074074,-0.2940924,0.9326230000000001,-0.2039046,1.753592,-1.7486548000000002,1.535351,0.20677220000000002,0.12753899999999999,0.3907302
